Datetime,Open,High,Low,Close,Volume,sentiment,sentiment_vader
2021-02-25 04:24:00,0.46835777163505554,0.46835777163505554,0.4681556820869446,0.4681556820869446,2519552,0.0,0.0
2021-02-25 04:26:00,0.4682426154613495,0.4682426154613495,0.46817100048065186,0.46817100048065186,658944,0.0,0.0
2021-02-25 04:28:00,0.46854472160339355,0.4685986638069153,0.46854472160339355,0.4685986638069153,3402240,0.0,0.0
2021-02-25 04:30:00,0.4685457944869995,0.4685901701450348,0.4685457944869995,0.4685901701450348,0,0.0,0.0
2021-02-25 04:32:00,0.46854367852211,0.468573659658432,0.46854367852211,0.468573659658432,0,0.0,0.0
2021-02-25 04:34:00,0.46872472763061523,0.46873101592063904,0.46872472763061523,0.46873101592063904,1735168,0.0,0.0
2021-02-25 04:36:00,0.46855422854423523,0.46855422854423523,0.46783629059791565,0.46783629059791565,15308800,0.0,0.0
2021-02-25 04:38:00,0.46779265999794006,0.46779265999794006,0.46766507625579834,0.46766507625579834,0,0.0,0.0
2021-02-25 04:40:00,0.46538132429122925,0.46538132429122925,0.46536535024642944,0.46536535024642944,26786304,0.0,0.0
2021-02-25 04:42:00,0.46542438864707947,0.46542438864707947,0.465236097574234,0.465236097574234,1214464,0.0,0.0
2021-02-25 04:44:00,0.46526703238487244,0.46541914343833923,0.46526703238487244,0.46541914343833923,0,0.0,0.0
2021-02-25 04:46:00,0.46596455574035645,0.46596455574035645,0.46592676639556885,0.46592676639556885,7130624,0.0,0.0
2021-02-25 04:48:00,0.4660777151584625,0.4670775830745697,0.4660777151584625,0.4670775830745697,0,0.0,0.0
2021-02-25 04:50:00,0.4671076834201813,0.4671076834201813,0.4670552611351013,0.4670552611351013,15570944,0.0,0.0
2021-02-25 04:52:00,0.46785807609558105,0.46785807609558105,0.4677656888961792,0.4677656888961792,12902912,0.0,0.0
2021-02-25 04:54:00,0.46772369742393494,0.46772369742393494,0.46640753746032715,0.46640753746032715,8045056,0.0,0.0
2021-02-25 04:56:00,0.46632835268974304,0.46636393666267395,0.46632835268974304,0.46636393666267395,0,0.0,0.0
2021-02-25 04:58:00,0.4663970172405243,0.4663970172405243,0.4663252830505371,0.4663252830505371,812032,0.0,0.0
2021-02-25 05:00:00,0.4662805199623108,0.4662805199623108,0.4659079909324646,0.4659079909324646,0,0.0,0.0
2021-02-25 05:02:00,0.46599099040031433,0.46599099040031433,0.46595215797424316,0.46595215797424316,1602560,0.0,0.0
2021-02-25 05:04:00,0.4666540026664734,0.46697062253952026,0.4666540026664734,0.46697062253952026,9438208,0.0,0.0
2021-02-25 05:06:00,0.46689102053642273,0.46828994154930115,0.46689102053642273,0.46828994154930115,5851648,0.0,0.0
2021-02-25 05:08:00,0.46849972009658813,0.46849972009658813,0.4684746265411377,0.4684746265411377,23424512,0.0,0.0
2021-02-25 05:10:00,0.4692646563053131,0.4692646563053131,0.46921196579933167,0.46921196579933167,12219904,0.0,0.0
2021-02-25 05:12:00,0.4691488444805145,0.4691488444805145,0.46841874718666077,0.46841874718666077,1390080,0.0,0.0
2021-02-25 05:14:00,0.46842530369758606,0.46842530369758606,0.4683878719806671,0.4683878719806671,237568,0.0,0.0
2021-02-25 05:16:00,0.4685511887073517,0.4685511887073517,0.4684284031391144,0.4684284031391144,2275328,0.0,0.0
2021-02-25 05:18:00,0.46850234270095825,0.46850234270095825,0.46732673048973083,0.46732673048973083,8671232,0.0,0.0
2021-02-25 05:20:00,0.46742889285087585,0.46749040484428406,0.46742889285087585,0.46749040484428406,0,0.0,0.0
2021-02-25 05:22:00,0.4690070152282715,0.4690070152282715,0.4689985513687134,0.4689985513687134,22937088,0.0,0.0
2021-02-25 05:24:00,0.46903806924819946,0.46906721591949463,0.46903806924819946,0.46906721591949463,0,0.0,0.0
2021-02-25 05:26:00,0.469120591878891,0.469120591878891,0.4689572751522064,0.4689572751522064,313856,0.0,0.0
2021-02-25 05:28:00,0.469028115272522,0.469028115272522,0.4689927399158478,0.4689927399158478,138240,0.0,0.0
2021-02-25 05:30:00,0.4689149856567383,0.4689149856567383,0.4687980115413666,0.4687980115413666,0,0.0,0.0
2021-02-25 05:32:00,0.468778520822525,0.469016432762146,0.468778520822525,0.469016432762146,0,0.0,0.0
2021-02-25 05:34:00,0.4688858985900879,0.4690399169921875,0.4688858985900879,0.4690399169921875,0,0.0,0.0
2021-02-25 05:36:00,0.4694218337535858,0.47190576791763306,0.4694218337535858,0.47190576791763306,253440,0.0,0.0
2021-02-25 05:38:00,0.471867173910141,0.47187820076942444,0.471867173910141,0.47187820076942444,38839808,0.0,0.0
2021-02-25 05:40:00,0.47322219610214233,0.47322699427604675,0.47322219610214233,0.47322699427604675,20288000,0.0,0.0
2021-02-25 05:42:00,0.47318035364151,0.47318035364151,0.47257888317108154,0.47257888317108154,0,0.0,0.0
2021-02-25 05:44:00,0.4724963307380676,0.4724963307380676,0.47246524691581726,0.47246524691581726,0,0.0,0.0
2021-02-25 05:46:00,0.4721742272377014,0.47220614552497864,0.4721742272377014,0.47220614552497864,1324032,0.0,0.0
2021-02-25 05:48:00,0.4724026024341583,0.4739971458911896,0.4724026024341583,0.4739971458911896,0,0.0,0.0
2021-02-25 05:50:00,0.47400179505348206,0.47400179505348206,0.4738791584968567,0.4738791584968567,25346560,0.0,0.0
2021-02-25 05:52:00,0.4728224575519562,0.4729330837726593,0.4728224575519562,0.4729330837726593,8974848,0.0,0.0
2021-02-25 05:54:00,0.47290998697280884,0.47375693917274475,0.47290998697280884,0.47375693917274475,1833472,0.0,0.0
2021-02-25 05:56:00,0.47373220324516296,0.4739314913749695,0.47373220324516296,0.4739314913749695,13002752,0.0,0.0
2021-02-25 05:58:00,0.4744759798049927,0.47448471188545227,0.4744759798049927,0.47448471188545227,10401280,0.0,0.0
2021-02-25 06:00:00,0.47441649436950684,0.4747251570224762,0.47441649436950684,0.4747251570224762,0,0.0,0.0
2021-02-25 06:02:00,0.47455182671546936,0.47455182671546936,0.4744480848312378,0.4744480848312378,5602816,0.0,0.0
2021-02-25 06:04:00,0.47394585609436035,0.4739714562892914,0.47394585609436035,0.4739714562892914,0,0.0,0.0
2021-02-25 06:06:00,0.47397086024284363,0.47397086024284363,0.4732450246810913,0.4732450246810913,12660736,0.0,0.0
2021-02-25 06:08:00,0.47321662306785583,0.4733304977416992,0.47321662306785583,0.4733304977416992,0,0.0,0.0
2021-02-25 06:10:00,0.472772479057312,0.47282466292381287,0.472772479057312,0.47282466292381287,206848,0.0,0.0
2021-02-25 06:12:00,0.47284233570098877,0.4733408987522125,0.47284233570098877,0.4733408987522125,0,0.0,0.0
2021-02-25 06:14:00,0.47331181168556213,0.4734164774417877,0.47331181168556213,0.4734164774417877,4369920,0.0,0.0
2021-02-25 06:16:00,0.47337499260902405,0.4734116494655609,0.47337499260902405,0.4734116494655609,0,0.0,0.0
2021-02-25 06:18:00,0.4734009802341461,0.4737201929092407,0.4734009802341461,0.4737201929092407,0,0.0,0.0
2021-02-25 06:20:00,0.47367510199546814,0.47368016839027405,0.47367510199546814,0.47368016839027405,1914880,0.0,0.0
2021-02-25 06:22:00,0.47447025775909424,0.47447025775909424,0.4744451344013214,0.4744451344013214,9061888,0.0,0.0
2021-02-25 06:24:00,0.4744108021259308,0.4744108021259308,0.47321972250938416,0.47321972250938416,0,0.0,0.0
2021-02-25 06:26:00,0.4731823801994324,0.4731823801994324,0.4731558859348297,0.4731558859348297,0,0.0,0.0
2021-02-25 06:28:00,0.47201043367385864,0.4720122516155243,0.47201043367385864,0.4720122516155243,2810368,0.0,0.0
2021-02-25 06:30:00,0.4720573127269745,0.47258076071739197,0.4720573127269745,0.47258076071739197,0,0.0,0.0
2021-02-25 06:32:00,0.47253599762916565,0.47257882356643677,0.47253599762916565,0.47257882356643677,6322176,0.0,0.0
2021-02-25 06:34:00,0.47259825468063354,0.47263553738594055,0.47259825468063354,0.47263553738594055,0,0.0,0.0
2021-02-25 06:36:00,0.4726295471191406,0.4726295471191406,0.4720977544784546,0.4720977544784546,225280,0.0,0.0
2021-02-25 06:38:00,0.47200706601142883,0.4720253646373749,0.47200706601142883,0.4720253646373749,0,0.0,0.0
2021-02-25 06:40:00,0.4721755087375641,0.4721755087375641,0.4720902442932129,0.4720902442932129,1938944,0.0,0.0
2021-02-25 06:42:00,0.4720568358898163,0.4720568358898163,0.47196683287620544,0.47196683287620544,0,0.0,0.0
2021-02-25 06:44:00,0.47200798988342285,0.4720269441604614,0.47200798988342285,0.4720269441604614,0,0.0,0.0
2021-02-25 06:46:00,0.47181767225265503,0.47181767225265503,0.47181597352027893,0.47181597352027893,4128768,0.0,0.0
2021-02-25 06:48:00,0.4719068706035614,0.4719068706035614,0.4715956747531891,0.4715956747531891,8215040,0.0,0.0
2021-02-25 06:50:00,0.4716604948043823,0.4718327522277832,0.4716604948043823,0.4718327522277832,533504,0.0,0.0
2021-02-25 06:52:00,0.4725811779499054,0.47258123755455017,0.4725811779499054,0.47258123755455017,10896896,0.0,0.0
2021-02-25 06:54:00,0.4725722074508667,0.4730788767337799,0.4725722074508667,0.4730788767337799,205824,0.0,0.0
2021-02-25 06:56:00,0.4731423854827881,0.4731423854827881,0.47309786081314087,0.47309786081314087,6586880,0.0,0.0
2021-02-25 06:58:00,0.4734732508659363,0.4734732508659363,0.47346651554107666,0.47346651554107666,5909504,0.0,0.0
2021-02-25 07:00:00,0.47343704104423523,0.47343704104423523,0.47253093123435974,0.47253093123435974,0,0.0,0.0
2021-02-25 07:02:00,0.47247257828712463,0.47247257828712463,0.47247180342674255,0.47247180342674255,0,0.0,0.0
2021-02-25 07:04:00,0.47298741340637207,0.47298741340637207,0.4729540944099426,0.4729540944099426,7439872,0.0,0.0
2021-02-25 07:06:00,0.4729008674621582,0.4729008674621582,0.4724924564361572,0.4724924564361572,5245440,0.0,0.0
2021-02-25 07:08:00,0.4724637567996979,0.4724637567996979,0.4723987877368927,0.4723987877368927,0,0.0,0.0
2021-02-25 07:10:00,0.47178035974502563,0.47178035974502563,0.4717363119125366,0.4717363119125366,2510336,0.0,0.0
2021-02-25 07:12:00,0.47169890999794006,0.47169890999794006,0.47156932950019836,0.47156932950019836,1479168,0.0,0.0
2021-02-25 07:14:00,0.4716227948665619,0.47178876399993896,0.4716227948665619,0.47178876399993896,0,0.0,0.0
2021-02-25 07:16:00,0.4725354313850403,0.4728702902793884,0.4725354313850403,0.4728702902793884,10470400,0.0,0.0
2021-02-25 07:18:00,0.4727800190448761,0.47634491324424744,0.4727800190448761,0.47634491324424744,6352896,0.0,0.0
2021-02-25 07:20:00,0.47635796666145325,0.47635796666145325,0.476321280002594,0.476321280002594,54007296,0.0,0.0
2021-02-25 07:22:00,0.47625312209129333,0.47625312209129333,0.4762270152568817,0.4762270152568817,253440,0.0,0.0
2021-02-25 07:24:00,0.47628524899482727,0.47628524899482727,0.47599154710769653,0.47599154710769653,2054144,0.0,0.0
2021-02-25 07:26:00,0.47601744532585144,0.47601744532585144,0.4760078191757202,0.4760078191757202,0,0.0,0.0
2021-02-25 07:28:00,0.4759514033794403,0.4759514033794403,0.4759109318256378,0.4759109318256378,11160064,0.0,0.0
2021-02-25 07:30:00,0.47593677043914795,0.47714439034461975,0.47593677043914795,0.47714439034461975,0,0.0,0.0
2021-02-25 07:32:00,0.4771340489387512,0.4771340489387512,0.4769895374774933,0.4769895374774933,18787840,0.0,0.0
2021-02-25 07:34:00,0.4765493869781494,0.4765493869781494,0.4765333831310272,0.4765333831310272,4830208,0.0,0.0
2021-02-25 07:36:00,0.47650784254074097,0.4767032563686371,0.47650784254074097,0.4767032563686371,0,0.0,0.0
2021-02-25 07:38:00,0.4766829013824463,0.4766829013824463,0.47665056586265564,0.47665056586265564,2240512,0.0,0.0
2021-02-25 07:40:00,0.4752834439277649,0.47534388303756714,0.4752834439277649,0.47534388303756714,17480704,0.0,0.0
2021-02-25 07:42:00,0.47537124156951904,0.47579246759414673,0.47537124156951904,0.47579246759414673,384512,0.0,0.0
2021-02-25 07:44:00,0.4758594334125519,0.47586312890052795,0.4758594334125519,0.47586312890052795,6878208,0.0,0.0
2021-02-25 07:46:00,0.4761243462562561,0.4761243462562561,0.4760883152484894,0.4760883152484894,5295616,0.0,0.0
2021-02-25 07:48:00,0.4760167598724365,0.4760167598724365,0.4759715497493744,0.4759715497493744,0,0.0,0.0
2021-02-25 07:50:00,0.4759978652000427,0.4759978652000427,0.4759327173233032,0.4759327173233032,0,0.0,0.0
2021-02-25 07:52:00,0.4760589301586151,0.4760589301586151,0.47605013847351074,0.47605013847351074,518656,0.0,0.0
2021-02-25 07:54:00,0.47614431381225586,0.47614431381225586,0.4760218560695648,0.4760218560695648,0,0.0,0.0
2021-02-25 07:56:00,0.4760490953922272,0.4760490953922272,0.4760347902774811,0.4760347902774811,0,0.0,0.0
2021-02-25 07:58:00,0.47596096992492676,0.47596096992492676,0.47590935230255127,0.47590935230255127,517632,0.0,0.0
2021-02-25 08:00:00,0.47591063380241394,0.47591063380241394,0.4750807285308838,0.4750807285308838,0,0.0,0.0
2021-02-25 08:02:00,0.4752022325992584,0.4752022325992584,0.47510018944740295,0.47510018944740295,1158656,0.0,0.0
2021-02-25 08:04:00,0.47481605410575867,0.47481605410575867,0.4747186601161957,0.4747186601161957,0,0.0,0.0
2021-02-25 08:06:00,0.47482165694236755,0.47482165694236755,0.47410911321640015,0.47410911321640015,6665216,0.0,0.0
2021-02-25 08:08:00,0.47409388422966003,0.47409388422966003,0.47400784492492676,0.47400784492492676,0,0.0,0.0
2021-02-25 08:10:00,0.47332242131233215,0.47332242131233215,0.47321394085884094,0.47321394085884094,4733952,0.0,0.0
2021-02-25 08:12:00,0.47327637672424316,0.4735020399093628,0.47327637672424316,0.4735020399093628,0,0.0,0.0
2021-02-25 08:14:00,0.47339150309562683,0.47339150309562683,0.47323355078697205,0.47323355078697205,3427328,0.0,0.0
2021-02-25 08:16:00,0.47140830755233765,0.47140830755233765,0.4713418483734131,0.4713418483734131,5606400,0.0,0.0
2021-02-25 08:18:00,0.4713640511035919,0.4713640511035919,0.4699026048183441,0.4699026048183441,8852992,0.0,0.0
2021-02-25 08:20:00,0.46983182430267334,0.46983182430267334,0.4698270857334137,0.4698270857334137,0,0.0,0.0
2021-02-25 08:22:00,0.47010236978530884,0.47010236978530884,0.47007307410240173,0.47007307410240173,3949568,0.0,0.0
2021-02-25 08:24:00,0.4701092839241028,0.4701092839241028,0.4695827066898346,0.4695827066898346,0,0.0,0.0
2021-02-25 08:26:00,0.46966537833213806,0.46966537833213806,0.46959757804870605,0.46959757804870605,495104,0.0,0.0
2021-02-25 08:28:00,0.46956270933151245,0.46956270933151245,0.4695548117160797,0.4695548117160797,0,0.0,0.0
2021-02-25 08:30:00,0.4696395695209503,0.4696395695209503,0.46896758675575256,0.46896758675575256,0,0.0,0.0
2021-02-25 08:32:00,0.4689861536026001,0.46904611587524414,0.4689861536026001,0.46904611587524414,0,0.0,0.0
2021-02-25 08:34:00,0.4685781002044678,0.46861350536346436,0.4685781002044678,0.46861350536346436,4136448,0.0,0.0
2021-02-25 08:36:00,0.46853694319725037,0.4686638414859772,0.46853694319725037,0.4686638414859772,0,0.0,0.0
2021-02-25 08:38:00,0.4686651825904846,0.4686651825904846,0.4686582088470459,0.4686582088470459,1266176,0.0,0.0
2021-02-25 08:40:00,0.4685105085372925,0.468622088432312,0.4685105085372925,0.468622088432312,2724352,0.0,0.0
2021-02-25 08:42:00,0.468595027923584,0.46913209557533264,0.468595027923584,0.46913209557533264,328704,0.0,0.0
2021-02-25 08:44:00,0.4691946804523468,0.4691946804523468,0.46913856267929077,0.46913856267929077,6854656,0.0,0.0
2021-02-25 08:46:00,0.4691479206085205,0.4691479206085205,0.46907931566238403,0.46907931566238403,2400256,0.0,0.0
2021-02-25 08:48:00,0.4690600335597992,0.4697808027267456,0.4690600335597992,0.4697808027267456,195745792,0.0,0.0
2021-02-25 08:50:00,0.46974316239356995,0.46974316239356995,0.4697026312351227,0.4697026312351227,10510336,0.0,0.0
2021-02-25 08:52:00,0.468869686126709,0.468869686126709,0.46879610419273376,0.46879610419273376,1484288,0.0,0.0
2021-02-25 08:54:00,0.4687265455722809,0.4687265455722809,0.4686621427536011,0.4686621427536011,0,0.0,0.0
2021-02-25 08:56:00,0.4685468077659607,0.4685468077659607,0.46854379773139954,0.46854379773139954,167424,0.0,0.0
2021-02-25 08:58:00,0.46659573912620544,0.46667423844337463,0.46659573912620544,0.46667423844337463,18820096,0.0,0.0
2021-02-25 09:00:00,0.466759592294693,0.466759592294693,0.46653735637664795,0.46653735637664795,0,0.0,0.0
2021-02-25 09:02:00,0.46648335456848145,0.46648335456848145,0.4664718210697174,0.4664718210697174,0,0.0,0.0
2021-02-25 09:04:00,0.46655938029289246,0.46655938029289246,0.4665442109107971,0.4665442109107971,1157632,0.0,0.0
2021-02-25 09:06:00,0.4665272533893585,0.4677785038948059,0.4665272533893585,0.4677785038948059,0,0.0,0.0
2021-02-25 09:08:00,0.4676549434661865,0.4676549434661865,0.4673517644405365,0.4673517644405365,21083136,0.0,0.0
2021-02-25 09:10:00,0.4642504155635834,0.4644611179828644,0.4642504155635834,0.4644611179828644,21363200,0.0,0.0
2021-02-25 09:12:00,0.4643891453742981,0.4643891453742981,0.4627789258956909,0.4627789258956909,19059712,0.0,0.0
2021-02-25 09:14:00,0.4628814160823822,0.4628814160823822,0.4627716541290283,0.4627716541290283,2650624,0.0,0.0
2021-02-25 09:16:00,0.4641267955303192,0.4641267955303192,0.46411222219467163,0.46411222219467163,19465728,0.0,0.0
2021-02-25 09:18:00,0.4638232886791229,0.4638232886791229,0.46222159266471863,0.46222159266471863,10195968,0.0,0.0
2021-02-25 09:20:00,0.46242326498031616,0.46242326498031616,0.4622713029384613,0.4622713029384613,4960768,0.0,0.0
2021-02-25 09:22:00,0.46172380447387695,0.46182236075401306,0.46172380447387695,0.46182236075401306,1007104,0.0,0.0
2021-02-25 09:24:00,0.46172213554382324,0.46172213554382324,0.4610881507396698,0.4610881507396698,1265152,0.0,0.0
2021-02-25 09:26:00,0.46102240681648254,0.4612152874469757,0.46102240681648254,0.4612152874469757,812032,0.0,0.0
2021-02-25 09:28:00,0.4602592885494232,0.4602592885494232,0.46005335450172424,0.46005335450172424,15481856,0.0,0.0
2021-02-25 09:30:00,0.4601510763168335,0.4601510763168335,0.45932573080062866,0.45932573080062866,10022912,0.0,0.0
2021-02-25 09:32:00,0.45913824439048767,0.45913824439048767,0.4589841961860657,0.4589841961860657,13074944,0.0,0.0
2021-02-25 09:34:00,0.4600965082645416,0.4600965082645416,0.4599561095237732,0.4599561095237732,17201152,0.0,0.0
2021-02-25 09:36:00,0.4602823257446289,0.4608258306980133,0.4602823257446289,0.4608258306980133,0,0.0,0.0
2021-02-25 09:38:00,0.46072396636009216,0.46074599027633667,0.46072396636009216,0.46074599027633667,8713728,0.0,0.0
2021-02-25 09:40:00,0.46054261922836304,0.46054261922836304,0.46045592427253723,0.46045592427253723,0,0.0,0.0
2021-02-25 09:42:00,0.46030235290527344,0.4605899155139923,0.46030235290527344,0.4605899155139923,0,0.0,0.0
2021-02-25 09:44:00,0.46026313304901123,0.46026313304901123,0.4601427912712097,0.4601427912712097,19438080,0.0,0.0
2021-02-25 09:46:00,0.456495463848114,0.4566287100315094,0.456495463848114,0.4566287100315094,33963008,0.0,0.0
2021-02-25 09:48:00,0.45665740966796875,0.45908719301223755,0.45665740966796875,0.45908719301223755,1481728,0.0,0.0
2021-02-25 09:50:00,0.4590679109096527,0.4593178927898407,0.4590679109096527,0.4593178927898407,35800064,0.0,0.0
2021-02-25 09:52:00,0.45969080924987793,0.45973625779151917,0.45969080924987793,0.45973625779151917,4389888,0.0,0.0
2021-02-25 09:54:00,0.45971590280532837,0.46074846386909485,0.45971590280532837,0.46074846386909485,231424,0.0,0.0
2021-02-25 09:56:00,0.46076226234436035,0.46076226234436035,0.46073269844055176,0.46073269844055176,14961664,0.0,0.0
2021-02-25 09:58:00,0.46064651012420654,0.46064651012420654,0.46063804626464844,0.46063804626464844,2874880,0.0,0.0
2021-02-25 10:00:00,0.4604790508747101,0.4604790508747101,0.45994824171066284,0.45994824171066284,647680,0.0,0.0
2021-02-25 10:02:00,0.4599292278289795,0.4599292278289795,0.4596507251262665,0.4596507251262665,17491456,0.0,0.0
2021-02-25 10:04:00,0.46050626039505005,0.46050626039505005,0.46050626039505005,0.46050626039505005,0,0.0,0.0
